0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004179583196365748,0.3078921425678554,0.13393344248099345,0.015962734899188417
0.0,0.0,0.0,0.04134461549699287,3.2706118035629883,1.467151824912497,0.16162619353524307
0.0,0.0,0.0,0.03820908883490048,3.116055465890797,1.393526071540874,0.15418146794049123
0.0,0.0,0.0,0.007262958436860528,0.5451398877221311,0.24492527312295567,0.028798844211481434
