0.1027014426639283,0.6244060868338891,0.7282766879056117,0.2660783171032946,4.056426873495668,0.7045297427826253,0.4146808492149818
0.1125354292005835,1.5712187324160551,2.6054924782732316,0.36320467986462823,4.202545121022903,0.883102348196664,0.44727570684301077
0.0653163728446995,1.2780644813722897,9.158914758024379,1.484212641672388,4.280633205860477,1.2403682425422888,0.48920318681445357
0.03577790696636593,0.26887054453178716,2.1627640420288654,8.459327939279495,5.118546771353335,1.8429588929050045,0.5459796869629758
0.08652969095152328,0.48819358903879284,0.9473067902683837,0.7776084219091074,8.131043348178002,2.680652244771411,0.7090119392696083
0.03047702271251701,0.21048418028874302,0.5824814043131363,0.5592171949100095,5.590623144692279,3.61132360395833,0.9575374413311861
0.026884869529834363,0.16145906944321511,0.35558347894096487,0.26292698247140084,2.3059791734353863,1.3903338781467038,2.131168160034508
