0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9675375817872792,1.7460818699880178,0.06742713812120432,0.32891276751047066,0.15752740507190702,0.021681372358177912
0.0,0.8502549489923994,8.090431989973526,0.9515839814747438,0.8127713620945675,0.3524114467030587,0.045175649908044166
0.0,0.047900298021526844,1.3712884876712494,7.740810046320897,1.556697867049447,0.3225779560186536,0.04413310428690432
0.0,0.03608549438068211,0.18253924491000767,0.26771302797171015,1.7081452923938782,0.12281104656587843,0.033506702443720365
0.0,0.03679641365245403,0.1674593045567374,0.10269513548424611,0.22642550133587788,0.04305138442222292,0.007705346095452543
0.0,0.00834490265667646,0.03564486801520683,0.023073074872769796,0.1023272443550986,0.012725733110116386,0.003924235912308506
